time,ua_switch,ub_switch,vd_ab,il,vC,load_v
0,002050000,6,000,-6,000,12,000,0,368747,2,957907,2,957907
0,002055000,-6,000,-6,000,0,000,0,365752,2,960815,2,960815
0,002060000,-6,000,-6,000,0,000,0,362755,2,963558,2,963558
0,002065000,-6,000,-6,000,0,000,0,359755,2,966137,2,966137
0,002070000,-6,000,-6,000,0,000,0,356753,2,968553,2,968553
0,002075000,6,000,-6,000,12,000,0,365749,2,970806,2,970806
0,002080000,6,000,6,000,0,000,0,362741,2,973496,2,973496
0,002085000,6,000,6,000,0,000,0,359732,2,976023,2,976023
0,002090000,6,000,6,000,0,000,0,356720,2,978385,2,978385
0,002095000,6,000,6,000,0,000,0,353706,2,980585,2,980585
0,002100000,6,000,-6,000,12,000,0,362690,2,982622,2,982622
0,002105000,-6,000,-6,000,0,000,0,359671,2,985097,2,985097
0,002110000,-6,000,-6,000,0,000,0,356650,2,987409,2,987409
0,002115000,-6,000,-6,000,0,000,0,353627,2,989558,2,989558
0,002120000,-6,000,-6,000,0,000,0,350602,2,991544,2,991544
0,002125000,6,000,-6,000,12,000,0,359575,2,993368,2,993368
0,002130000,6,000,6,000,0,000,0,356546,2,995632,2,995632
0,002135000,6,000,6,000,0,000,0,353514,2,997732,2,997732
0,002140000,6,000,6,000,0,000,0,350481,2,999670,2,999670
0,002145000,6,000,6,000,0,000,0,347447,3,001446,3,001446
0,002150000,6,000,-6,000,12,000,0,356411,3,003060,3,003060
0,002155000,-6,000,-6,000,0,000,0,353372,3,005115,3,005115
0,002160000,-6,000,-6,000,0,000,0,350331,3,007007,3,007007
0,002165000,-6,000,-6,000,0,000,0,347289,3,008736,3,008736
0,002170000,-6,000,-6,000,0,000,0,344246,3,010305,3,010305
0,002175000,6,000,-6,000,12,000,0,353201,3,011713,3,011713
0,002180000,6,000,6,000,0,000,0,350154,3,013562,3,013562
0,002185000,6,000,6,000,0,000,0,347106,3,015248,3,015248
0,002190000,6,000,6,000,0,000,0,344056,3,016774,3,016774
0,002195000,6,000,6,000,0,000,0,341004,3,018138,3,018138
0,002200000,6,000,-6,000,12,000,0,349952,3,019343,3,019343
0,002205000,-6,000,-6,000,0,000,0,346898,3,020989,3,020989
0,002210000,-6,000,-6,000,0,000,0,343842,3,022474,3,022474
0,002215000,-6,000,-6,000,0,000,0,340785,3,023798,3,023798
0,002220000,-6,000,-6,000,0,000,0,337727,3,024962,3,024962
0,002225000,6,000,-6,000,12,000,0,346669,3,025968,3,025968
0,002230000,6,000,6,000,0,000,0,343608,3,027415,3,027415
0,002235000,6,000,6,000,0,000,0,340546,3,028701,3,028701
0,002240000,6,000,6,000,0,000,0,337483,3,029828,3,029828
0,002245000,6,000,6,000,0,000,0,334420,3,030796,3,030796
0,002250000,6,000,-6,000,12,000,0,343356,3,031605,3,031605
0,002255000,-6,000,-6,000,0,000,0,340290,3,032857,3,032857
0,002260000,-6,000,-6,000,0,000,0,337223,3,033949,3,033949
0,002265000,-6,000,-6,000,0,000,0,334155,3,034882,3,034882
0,002270000,6,000,-6,000,12,000,0,343087,3,035656,3,035656
0,002275000,6,000,-6,000,12,000,0,352017,3,036873,3,036873
0,002280000,6,000,-6,000,12,000,0,360945,3,038531,3,038531
0,002285000,6,000,6,000,0,000,0,357870,3,040626,3,040626
0,002290000,6,000,6,000,0,000,0,354794,3,042556,3,042556
0,002295000,6,000,-6,000,12,000,0,363716,3,044322,3,044322
0,002300000,6,000,-6,000,12,000,0,372635,3,046525,3,046525
0,002305000,6,000,-6,000,12,000,0,381551,3,049163,3,049163
0,002310000,-6,000,-6,000,0,000,0,378464,3,052232,3,052232
0,002315000,-6,000,-6,000,0,000,0,375374,3,055131,3,055131
0,002320000,6,000,-6,000,12,000,0,384281,3,057860,3,057860
0,002325000,6,000,-6,000,12,000,0,393185,3,061021,3,061021
0,002330000,6,000,-6,000,12,000,0,402085,3,064610,3,064610
0,002335000,6,000,6,000,0,000,0,398980,3,068625,3,068625
0,002340000,6,000,6,000,0,000,0,395871,3,072463,3,072463
0,002345000,6,000,-6,000,12,000,0,404759,3,076126,3,076126
0,002350000,6,000,-6,000,12,000,0,413643,3,080215,3,080215
0,002355000,6,000,-6,000,12,000,0,422521,3,084726,3,084726
0,002360000,-6,000,-6,000,0,000,0,419394,3,089657,3,089657
0,002365000,-6,000,-6,000,0,000,0,416262,3,094406,3,094406
0,002370000,6,000,-6,000,12,000,0,425126,3,098973,3,098973
0,002375000,6,000,-6,000,12,000,0,433985,3,103960,3,103960
0,002380000,6,000,-6,000,12,000,0,442838,3,109364,3,109364
0,002385000,6,000,6,000,0,000,0,439684,3,115181,3,115181
0,002390000,6,000,6,000,0,000,0,436525,3,120811,3,120811
0,002395000,6,000,-6,000,12,000,0,445360,3,126253,3,126253
0,002400000,6,000,-6,000,12,000,0,454190,3,132108,3,132108
0,002405000,6,000,-6,000,12,000,0,463012,3,138374,3,138374
0,002410000,-6,000,-6,000,0,000,0,459827,3,145048,3,145048
0,002415000,-6,000,-6,000,0,000,0,456636,3,151528,3,151528
0,002420000,6,000,-6,000,12,000,0,465439,3,157814,3,157814
0,002425000,6,000,-6,000,12,000,0,474235,3,164508,3,164508
0,002430000,6,000,-6,000,12,000,0,483023,3,171606,3,171606
0,002435000,6,000,6,000,0,000,0,479803,3,179106,3,179106
0,002440000,6,000,6,000,0,000,0,476576,3,186406,3,186406
0,002445000,6,000,-6,000,12,000,0,485342,3,193506,3,193506
0,002450000,6,000,-6,000,12,000,0,494100,3,201007,3,201007
0,002455000,6,000,-6,000,12,000,0,502849,3,208907,3,208907
0,002460000,-6,000,-6,000,0,000,0,499590,3,217202,3,217202
0,002465000,-6,000,-6,000,0,000,0,496323,3,225292,3,225292
0,002470000,6,000,-6,000,12,000,0,505048,3,233175,3,233175
0,002475000,6,000,-6,000,12,000,0,513764,3,241453,3,241453
0,002480000,6,000,-6,000,12,000,0,522471,3,250124,3,250124
0,002485000,6,000,6,000,0,000,0,519169,3,259184,3,259184
0,002490000,6,000,6,000,0,000,0,515858,3,268032,3,268032
0,002495000,6,000,-6,000,12,000,0,524538,3,276668,3,276668
0,002500000,6,000,-6,000,12,000,0,533209,3,285692,3,285692
0,002505000,6,000,-6,000,12,000,0,541870,3,295103,3,295103
0,002510000,-6,000,-6,000,0,000,0,538521,3,304897,3,304897
0,002515000,-6,000,-6,000,0,000,0,535162,3,314472,3,314472
0,002520000,6,000,-6,000,12,000,0,543794,3,323829,3,323829
0,002525000,6,000,-6,000,12,000,0,552416,3,333569,3,333569
0,002530000,6,000,-6,000,12,000,0,561027,3,343689,3,343689
0,002535000,6,000,6,000,0,000,0,557627,3,354186,3,354186
0,002540000,6,000,6,000,0,000,0,554217,3,364457,3,364457
0,002545000,6,000,-6,000,12,000,0,562798,3,374505,3,374505
0,002550000,6,000,-6,000,12,000,0,571367,3,384929,3,384929
0,002555000,6,000,-6,000,12,000,0,579925,3,395726,3,395726
0,002560000,-6,000,-6,000,0,000,0,576471,3,406895,3,406895
0,002565000,-6,000,-6,000,0,000,0,573006,3,417832,3,417832
0,002570000,6,000,-6,000,12,000,0,581531,3,428539,3,428539
0,002575000,6,000,-6,000,12,000,0,590045,3,439616,3,439616
0,002580000,6,000,-6,000,12,000,0,598546,3,451060,3,451060
0,002585000,6,000,6,000,0,000,0,595035,3,462869,3,462869
0,002590000,6,000,6,000,0,000,0,591513,3,474441,3,474441
0,002595000,6,000,-6,000,12,000,0,599979,3,485776,3,485776
0,002600000,6,000,-6,000,12,000,0,608433,3,497474,3,497474
0,002605000,6,000,-6,000,12,000,0,616875,3,509534,3,509534
0,002610000,-6,000,-6,000,0,000,0,613304,3,521953,3,521953
0,002615000,-6,000,-6,000,0,000,0,609721,3,534128,3,534128
0,002620000,6,000,-6,000,12,000,0,618125,3,546060,3,546060
0,002625000,6,000,-6,000,12,000,0,626518,3,558349,3,558349
0,002630000,6,000,-6,000,12,000,0,634897,3,570994,3,570994
0,002635000,6,000,6,000,0,000,0,631262,3,583991,3,583991
0,002640000,6,000,6,000,0,000,0,627615,3,596738,3,596738
0,002645000,6,000,-6,000,12,000,0,635955,3,609236,3,609236
0,002650000,6,000,-6,000,12,000,0,644283,3,622085,3,622085
0,002655000,6,000,-6,000,12,000,0,652596,3,635283,3,635283
0,002660000,-6,000,-6,000,0,000,0,648896,3,648828,3,648828
0,002665000,-6,000,-6,000,0,000,0,645182,3,662116,3,662116
0,002670000,6,000,-6,000,12,000,0,653455,3,675149,3,675149
0,002675000,6,000,-6,000,12,000,0,661715,3,688528,3,688528
0,002680000,6,000,-6,000,12,000,0,669960,3,702249,3,702249
0,002685000,6,000,6,000,0,000,0,666191,3,716310,3,716310
0,002690000,6,000,6,000,0,000,0,662408,3,730109,3,730109
0,002695000,6,000,-6,000,12,000,0,670612,3,743646,3,743646
0,002700000,6,000,-6,000,12,000,0,678801,3,757522,3,757522
0,002705000,6,000,-6,000,12,000,0,686975,3,771735,3,771735
0,002710000,-6,000,-6,000,0,000,0,683135,3,786283,3,786283
0,002715000,-6,000,-6,000,0,000,0,679280,3,800561,3,800561
0,002720000,6,000,-6,000,12,000,0,687412,3,814572,3,814572
0,002725000,6,000,-6,000,12,000,0,695529,3,828917,3,828917
0,002730000,6,000,-6,000,12,000,0,703630,3,843591,3,843591
0,002735000,6,000,6,000,0,000,0,699716,3,858594,3,858594
0,002740000,6,000,6,000,0,000,0,695788,3,873322,3,873322
0,002745000,6,000,-6,000,12,000,0,703845,3,887776,3,887776
0,002750000,6,000,-6,000,12,000,0,711887,3,902558,3,902558
0,002755000,6,000,-6,000,12,000,0,719913,3,917664,3,917664
0,002760000,-6,000,-6,000,0,000,0,715923,3,933092,3,933092
0,002765000,-6,000,-6,000,0,000,0,711918,3,948239,3,948239
0,002770000,6,000,-6,000,12,000,0,719899,3,963107,3,963107
0,002775000,6,000,-6,000,12,000,0,727864,3,978295,3,978295
0,002780000,6,000,-6,000,12,000,0,735813,3,993803,3,993803
0,002785000,6,000,6,000,0,000,0,731745,4,009626,4,009626
0,002790000,6,000,6,000,0,000,0,727663,4,025162,4,025162
0,002795000,6,000,-6,000,12,000,0,735565,4,040413,4,040413
0,002800000,6,000,-6,000,12,000,0,743451,4,055980,4,055980
0,002805000,6,000,-6,000,12,000,0,751320,4,071858,4,071858
0,002810000,-6,000,-6,000,0,000,0,747173,4,088047,4,088047
0,002815000,-6,000,-6,000,0,000,0,743011,4,103943,4,103943
0,002820000,6,000,-6,000,12,000,0,750832,4,119548,4,119548
0,002825000,6,000,-6,000,12,000,0,758638,4,135462,4,135462
0,002830000,6,000,-6,000,12,000,0,766426,4,151683,4,151683
0,002835000,6,000,6,000,0,000,0,762198,4,168208,4,168208
0,002840000,6,000,6,000,0,000,0,757954,4,184435,4,184435
0,002845000,6,000,-6,000,12,000,0,765694,4,200364,4,200364
0,002850000,6,000,-6,000,12,000,0,773417,4,216597,4,216597
0,002855000,6,000,-6,000,12,000,0,781123,4,233131,4,233131
0,002860000,-6,000,-6,000,0,000,0,776811,4,249963,4,249963
0,002865000,-6,000,-6,000,0,000,0,772484,4,266491,4,266491
0,002870000,6,000,-6,000,12,000,0,780140,4,282716,4,282716
0,002875000,6,000,-6,000,12,000,0,787779,4,299239,4,299239
0,002880000,6,000,-6,000,12,000,0,795401,4,316057,4,316057
0,002885000,6,000,6,000,0,000,0,791006,4,333168,4,333168
0,002890000,6,000,6,000,0,000,0,786593,4,349969,4,349969
0,002895000,6,000,-6,000,12,000,0,794165,4,366461,4,366461
0,002900000,6,000,-6,000,12,000,0,801719,4,383245,4,383245
0,002905000,6,000,-6,000,12,000,0,809255,4,400319,4,400319
0,002910000,-6,000,-6,000,0,000,0,804774,4,417680,4,417680
0,002915000,-6,000,-6,000,0,000,0,800276,4,434726,4,434726
0,002920000,6,000,-6,000,12,000,0,807761,4,451458,4,451458
0,002925000,6,000,-6,000,12,000,0,815229,4,468476,4,468476
0,002930000,6,000,-6,000,12,000,0,822679,4,485778,4,485778
0,002935000,6,000,6,000,0,000,0,818111,4,503361,4,503361
0,002940000,6,000,6,000,0,000,0,813526,4,520624,4,520624
0,002945000,6,000,-6,000,12,000,0,820924,4,537567,4,537567
0,002950000,6,000,-6,000,12,000,0,828304,4,554791,4,554791
0,002955000,6,000,-6,000,12,000,0,835667,4,572294,4,572294
0,002960000,-6,000,-6,000,0,000,0,831011,4,590073,4,590073
0,002965000,-6,000,-6,000,0,000,0,826338,4,607525,4,607525
0,002970000,6,000,-6,000,12,000,0,833647,4,624653,4,624653
0,002975000,6,000,-6,000,12,000,0,840939,4,642056,4,642056
0,002980000,6,000,-6,000,12,000,0,848213,4,659732,4,659732
0,002985000,6,000,6,000,0,000,0,843469,4,677679,4,677679
0,002990000,6,000,6,000,0,000,0,838707,4,695294,4,695294
0,002995000,6,000,-6,000,12,000,0,845928,4,712579,4,712579
0,003000000,6,000,-6,000,12,000,0,853130,4,730135,4,730135
0,003005000,6,000,-6,000,12,000,0,860315,4,747958,4,747958
0,003010000,-6,000,-6,000,0,000,0,855481,4,766047,4,766047
0,003015000,-6,000,-6,000,0,000,0,850629,4,783799,4,783799
0,003020000,6,000,-6,000,12,000,0,857760,4,801216,4,801216
0,003025000,6,000,-6,000,12,000,0,864873,4,818897,4,818897
0,003030000,6,000,-6,000,12,000,0,871968,4,836842,4,836842
0,003035000,6,000,6,000,0,000,0,867044,4,855047,4,855047
0,003040000,6,000,6,000,0,000,0,862102,4,872910,4,872910
0,003045000,6,000,-6,000,12,000,0,869143,4,890432,4,890432
0,003050000,6,000,-6,000,12,000,0,876166,4,908215,4,908215
0,003055000,6,000,-6,000,12,000,0,883170,4,926255,4,926255
0,003060000,-6,000,-6,000,0,000,0,878155,4,944551,4,944551
0,003065000,-6,000,-6,000,0,000,0,873123,4,962500,4,962500
0,003070000,6,000,-6,000,12,000,0,880073,4,980103,4,980103
0,003075000,6,000,-6,000,12,000,0,887005,4,997961,4,997961
0,003080000,6,000,-6,000,12,000,0,893918,5,016072,5,016072
0,003085000,6,000,6,000,0,000,0,888813,5,034433,5,034433
0,003090000,6,000,6,000,0,000,0,883690,5,052443,5,052443
0,003095000,6,000,-6,000,12,000,0,890549,5,070102,5,070102
0,003100000,6,000,-6,000,12,000,0,897390,5,088012,5,088012
0,003105000,6,000,-6,000,12,000,0,904212,5,106169,5,106169
0,003110000,-6,000,-6,000,0,000,0,899015,5,124572,5,124572
0,003115000,-6,000,-6,000,0,000,0,893801,5,142619,5,142619
0,003120000,6,000,-6,000,12,000,0,900569,5,160310,5,160310
0,003125000,6,000,-6,000,12,000,0,907319,5,178247,5,178247
0,003130000,6,000,-6,000,12,000,0,914050,5,196427,5,196427
0,003135000,6,000,6,000,0,000,0,908762,5,214849,5,214849
0,003140000,6,000,6,000,0,000,0,903456,5,232909,5,232909
0,003145000,6,000,-6,000,12,000,0,910133,5,250609,5,250609
0,003150000,6,000,-6,000,12,000,0,916791,5,268550,5,268550
0,003155000,6,000,-6,000,12,000,0,923431,5,286729,5,286729
0,003160000,-6,000,-6,000,0,000,0,918052,5,305146,5,305146
0,003165000,-6,000,-6,000,0,000,0,912655,5,323196,5,323196
0,003170000,6,000,-6,000,12,000,0,919240,5,340882,5,340882
0,003175000,6,000,-6,000,12,000,0,925808,5,358804,5,358804
0,003180000,6,000,-6,000,12,000,0,932356,5,376961,5,376961
0,003185000,6,000,6,000,0,000,0,926886,5,395350,5,395350
0,003190000,6,000,6,000,0,000,0,921398,5,413369,5,413369
0,003195000,6,000,-6,000,12,000,0,927892,5,431018,5,431018
0,003200000,6,000,-6,000,12,000,0,934369,5,448900,5,448900
0,003205000,6,000,-6,000,12,000,0,940826,5,467012,5,467012
0,003210000,-6,000,-6,000,0,000,0,935265,5,485351,5,485351
0,003215000,-6,000,-6,000,0,000,0,929686,5,503316,5,503316
0,003220000,6,000,-6,000,12,000,0,936090,5,520908,5,520908
0,003225000,6,000,-6,000,12,000,0,942476,5,538728,5,538728
0,003230000,6,000,-6,000,12,000,0,948843,5,556774,5,556774
0,003235000,6,000,6,000,0,000,0,943191,5,575043,5,575043
0,003240000,6,000,6,000,0,000,0,937522,5,592933,5,592933
0,003245000,6,000,-6,000,12,000,0,943835,5,610446,5,610446
0,003250000,6,000,-6,000,12,000,0,950130,5,628183,5,628183
0,003255000,6,000,-6,000,12,000,0,956407,5,646142,5,646142
0,003260000,-6,000,-6,000,0,000,0,950665,5,664320,5,664320
0,003265000,-6,000,-6,000,0,000,0,944906,5,682115,5,682115
0,003270000,6,000,-6,000,12,000,0,951129,5,699530,5,699530
0,003275000,6,000,-6,000,12,000,0,957334,5,717164,5,717164
0,003280000,6,000,-6,000,12,000,0,963522,5,735015,5,735015
0,003285000,6,000,6,000,0,000,0,957690,5,753082,5,753082
0,003290000,6,000,6,000,0,000,0,951841,5,770763,5,770763
0,003295000,6,000,-6,000,12,000,0,957975,5,788059,5,788059
0,003300000,6,000,-6,000,12,000,0,964092,5,805570,5,805570
0,003305000,6,000,-6,000,12,000,0,970190,5,823296,5,823296
0,003310000,-6,000,-6,000,0,000,0,964269,5,841233,5,841233
0,003315000,-6,000,-6,000,0,000,0,958332,5,858780,5,858780
0,003320000,6,000,-6,000,12,000,0,964377,5,875938,5,875938
0,003325000,6,000,-6,000,12,000,0,970405,5,893308,5,893308
0,003330000,6,000,-6,000,12,000,0,976414,5,910888,5,910888
0,003335000,6,000,6,000,0,000,0,970406,5,928677,5,928677
0,003340000,6,000,6,000,0,000,0,964380,5,946072,5,946072
0,003345000,6,000,-6,000,12,000,0,970337,5,963074,5,963074
0,003350000,6,000,-6,000,12,000,0,976277,5,980284,5,980284
0,003355000,6,000,-6,000,12,000,0,982199,5,997702,5,997702
0,003360000,-6,000,-6,000,0,000,0,976104,6,015324,6,015324
0,003365000,-6,000,-6,000,0,000,0,969991,6,032549,6,032549
0,003370000,6,000,-6,000,12,000,0,975861,6,049377,6,049377
0,003375000,6,000,-6,000,12,000,0,981714,6,066411,6,066411
0,003380000,6,000,-6,000,12,000,0,987549,6,083648,6,083648
0,003385000,6,000,6,000,0,000,0,981367,6,101086,6,101086
0,003390000,6,000,6,000,0,000,0,975168,6,118124,6,118124
0,003395000,6,000,-6,000,12,000,0,980952,6,134762,6,134762
0,003400000,6,000,-6,000,12,000,0,986719,6,151602,6,151602
0,003405000,6,000,-6,000,12,000,0,992469,6,168642,6,168642
0,003410000,-6,000,-6,000,0,000,0,986201,6,185881,6,185881
0,003415000,-6,000,-6,000,0,000,0,979917,6,202715,6,202715
0,003420000,6,000,-6,000,12,000,0,985616,6,219146,6,219146
0,003425000,6,000,-6,000,12,000,0,991298,6,235777,6,235777
0,003430000,6,000,-6,000,12,000,0,996963,6,252604,6,252604
0,003435000,6,000,6,000,0,000,0,990611,6,269626,6,269626
0,003440000,6,000,6,000,0,000,0,984242,6,286241,6,286241
0,003445000,6,000,-6,000,12,000,0,989858,6,302450,6,302450
0,003450000,6,000,-6,000,12,000,0,995456,6,318855,6,318855
0,003455000,6,000,-6,000,12,000,1,001038,6,335454,6,335454
0,003460000,-6,000,-6,000,0,000,0,994602,6,352245,6,352245
0,003465000,-6,000,-6,000,0,000,0,988151,6,368625,6,368625
0,003470000,6,000,-6,000,12,000,0,993683,6,384598,6,384598
0,003475000,6,000,-6,000,12,000,0,999199,6,400763,6,400763
0,003480000,6,000,-6,000,12,000,1,004699,6,417119,6,417119
0,003485000,6,000,6,000,0,000,0,998181,6,433664,6,433664
0,003490000,6,000,6,000,0,000,0,991647,6,449796,6,449796
0,003495000,6,000,-6,000,12,000,0,997099,6,465517,6,465517
0,003500000,6,000,-6,000,12,000,1,002533,6,481428,6,481428
0,003505000,6,000,-6,000,12,000,1,007952,6,497527,6,497527
0,003510000,-6,000,-6,000,0,000,1,001353,6,513813,6,513813
0,003515000,-6,000,-6,000,0,000,0,994739,6,529683,6,529683
0,003520000,6,000,-6,000,12,000,1,000110,6,545139,6,545139
0,003525000,6,000,-6,000,12,000,1,005465,6,560783,6,560783
0,003530000,6,000,-6,000,12,000,1,010804,6,576612,6,576612
0,003535000,6,000,6,000,0,000,1,004126,6,592625,6,592625
0,003540000,6,000,6,000,0,000,0,997433,6,608220,6,608220
0,003545000,6,000,-6,000,12,000,1,002725,6,623398,6,623398
0,003550000,6,000,-6,000,12,000,1,008001,6,638762,6,638762
0,003555000,6,000,-6,000,12,000,1,013262,6,654308,6,654308
0,003560000,-6,000,-6,000,0,000,1,006506,6,670036,6,670036
0,003565000,-6,000,-6,000,0,000,0,999735,6,685344,6,685344
0,003570000,6,000,-6,000,12,000,1,004950,6,700232,6,700232
0,003575000,6,000,-6,000,12,000,1,010149,6,715304,6,715304
0,003580000,6,000,-6,000,12,000,1,015333,6,730556,6,730556
0,003585000,6,000,6,000,0,000,1,008501,6,745987,6,745987
0,003590000,6,000,6,000,0,000,1,001654,6,760996,6,760996
0,003595000,6,000,-6,000,12,000,1,006793,6,775583,6,775583
0,003600000,6,000,-6,000,12,000,1,011917,6,790351,6,790351
0,003605000,6,000,-6,000,12,000,1,017025,6,805298,6,805298
0,003610000,-6,000,-6,000,0,000,1,010118,6,820421,6,820421
0,003615000,-6,000,-6,000,0,000,1,003197,6,835120,6,835120
0,003620000,6,000,-6,000,12,000,1,008261,6,849395,6,849395
0,003625000,6,000,-6,000,12,000,1,013311,6,863849,6,863849
0,003630000,6,000,-6,000,12,000,1,018346,6,878479,6,878479
0,003635000,6,000,6,000,0,000,1,011366,6,893284,6,893284
0,003640000,6,000,6,000,0,000,1,004371,6,907663,6,907663
0,003645000,6,000,-6,000,12,000,1,009363,6,921616,6,921616
0,003650000,6,000,-6,000,12,000,1,014341,6,935746,6,935746
0,003655000,6,000,-6,000,12,000,1,019303,6,950050,6,950050
0,003660000,-6,000,-6,000,0,000,1,012251,6,964528,6,964528
0,003665000,-6,000,-6,000,0,000,1,005186,6,978577,6,978577
0,003670000,6,000,-6,000,12,000,1,010107,6,992198,6,992198
0,003675000,6,000,-6,000,12,000,1,015013,7,005995,7,005995
0,003680000,6,000,-6,000,12,000,1,019906,7,019964,7,019964
0,003685000,6,000,6,000,0,000,1,012784,7,034104,7,034104
0,003690000,6,000,6,000,0,000,1,005648,7,047814,7,047814
0,003695000,6,000,-6,000,12,000,1,010500,7,061096,7,061096
0,003700000,6,000,-6,000,12,000,1,015338,7,074550,7,074550
0,003705000,6,000,-6,000,12,000,1,020162,7,088176,7,088176
0,003710000,-6,000,-6,000,0,000,1,012972,7,101971,7,101971
0,003715000,-6,000,-6,000,0,000,1,005768,7,115334,7,115334
0,003720000,6,000,-6,000,12,000,1,010552,7,128267,7,128267
0,003725000,6,000,-6,000,12,000,1,015323,7,141371,7,141371
0,003730000,6,000,-6,000,12,000,1,020080,7,154645,7,154645
0,003735000,6,000,6,000,0,000,1,012824,7,168087,7,168087
0,003740000,6,000,6,000,0,000,1,005554,7,181096,7,181096
0,003745000,6,000,-6,000,12,000,1,010273,7,193673,7,193673
0,003750000,6,000,-6,000,12,000,1,014978,7,206420,7,206420
0,003755000,6,000,-6,000,12,000,1,019670,7,219335,7,219335
0,003760000,-6,000,-6,000,0,000,1,012349,7,232417,7,232417
0,003765000,-6,000,-6,000,0,000,1,005015,7,245064,7,245064
0,003770000,6,000,-6,000,12,000,1,009669,7,257278,7,257278
0,003775000,6,000,-6,000,12,000,1,014311,7,269661,7,269661
0,003780000,6,000,-6,000,12,000,1,018940,7,282211,7,282211
0,003785000,6,000,6,000,0,000,1,011556,7,294926,7,294926
0,003790000,6,000,6,000,0,000,1,004160,7,307206,7,307206
0,003795000,6,000,-6,000,12,000,1,008752,7,319051,7,319051
0,003800000,6,000,-6,000,12,000,1,013332,7,331064,7,331064
0,003805000,6,000,-6,000,12,000,1,017900,7,343242,7,343242
0,003810000,-6,000,-6,000,0,000,1,010455,7,355585,7,355585
0,003815000,-6,000,-6,000,0,000,1,002998,7,367491,7,367491
0,003820000,6,000,-6,000,12,000,1,007531,7,378962,7,378962
0,003825000,6,000,-6,000,12,000,1,012051,7,390599,7,390599
0,003830000,6,000,-6,000,12,000,1,016559,7,402400,7,402400
0,003835000,6,000,6,000,0,000,1,009055,7,414366,7,414366
0,003840000,6,000,6,000,0,000,1,001540,7,425893,7,425893
0,003845000,6,000,-6,000,12,000,1,006014,7,436984,7,436984
0,003850000,6,000,-6,000,12,000,1,010476,7,448241,7,448241
0,003855000,6,000,-6,000,12,000,1,014927,7,459661,7,459661
